"PointID","x","y","Temperature","Heat_Flux"
3473,1.007837080018830e+01,-8.620146559326888e-02,3.435005853150658e+02,0.000000000000000e+00,
3474,1.007745075303563e+01,-8.116937562966604e-02,3.435054355745281e+02,0.000000000000000e+00,
3475,1.007685060073256e+01,-7.599992852072296e-02,3.435169564013632e+02,0.000000000000000e+00,
3476,1.007656259159958e+01,-6.723303699266388e-02,3.435513466527423e+02,0.000000000000000e+00,
3477,1.008643509004128e+01,-6.615438687817138e-02,3.438219885088874e+02,0.000000000000000e+00,
3478,1.007487803753562e+01,-5.902161670927343e-02,3.435412458769347e+02,0.000000000000000e+00,
3479,1.007361490425830e+01,-5.329829024271911e-02,3.435287904406696e+02,0.000000000000000e+00,
3480,1.008277052418188e+01,-5.412342020820361e-02,3.437731160780549e+02,0.000000000000000e+00,
3481,1.011463668725381e+01,-6.035200490331323e-02,3.446569491778423e+02,0.000000000000000e+00,
3482,1.012593484752344e+01,-8.788031490123933e-02,3.448181298908357e+02,0.000000000000000e+00,
3483,1.010725668438264e+01,-9.363507775605720e-02,3.442411253868563e+02,0.000000000000000e+00,
3484,1.010200140821685e+01,-7.408848442258184e-02,3.442172415043849e+02,0.000000000000000e+00,
3485,1.007967820190088e+01,-3.979910816349710e-02,3.437373712899479e+02,0.000000000000000e+00,
3486,1.007219498969065e+01,-4.514486589590470e-02,3.435175467995803e+02,0.000000000000000e+00,
3487,1.007148094837138e+01,-3.961718655689943e-02,3.435150857238488e+02,0.000000000000000e+00,
3488,1.009335965571595e+01,-3.203320754623459e-02,3.441390875685844e+02,0.000000000000000e+00,
3489,1.009781642352180e+01,-5.240110287862682e-02,3.441993743959949e+02,0.000000000000000e+00,
3490,1.007792661796796e+01,-2.783152410376975e-02,3.437175045814797e+02,0.000000000000000e+00,
3491,1.007058847821650e+01,-3.236231258400633e-02,3.435090355380797e+02,0.000000000000000e+00,
3492,1.007032699058232e+01,-2.760116015367413e-02,3.435109333033991e+02,0.000000000000000e+00,
3493,1.067964932548269e+01,-3.829457720303009e-01,3.449785198767676e+02,0.000000000000000e+00,
3494,1.066570030732237e+01,-3.895346314327011e-01,3.448996014853818e+02,0.000000000000000e+00,
3495,1.065399395520063e+01,-3.774242256495741e-01,3.452308806149866e+02,0.000000000000000e+00,
3496,1.067354982603884e+01,-3.668692209168875e-01,3.453727188821283e+02,0.000000000000000e+00,
3497,1.065836035715684e+01,-3.971527480429972e-01,3.447559313269406e+02,0.000000000000000e+00,
3498,1.066586079480134e+01,-3.965633212796578e-01,3.447398380741881e+02,0.000000000000000e+00,
3499,1.064695751157061e+01,-3.937134740323626e-01,3.448776755800861e+02,0.000000000000000e+00,
3500,1.063499924675904e+01,-3.995398536837814e-01,3.447815271802853e+02,0.000000000000000e+00,
3501,1.062688624878309e+01,-3.891563168673760e-01,3.450566689848711e+02,0.000000000000000e+00,
3502,1.063692442019589e+01,-3.831001445017550e-01,3.451651271601379e+02,0.000000000000000e+00,
3503,1.064672355645219e+01,-4.034358118868910e-01,3.446533667878803e+02,0.000000000000000e+00,
3504,1.063950557069803e+01,-4.070850519990498e-01,3.445905166129667e+02,0.000000000000000e+00,
3505,1.061658946796243e+01,-4.033095681592400e-01,3.447404243680325e+02,0.000000000000000e+00,
3506,1.062687509863844e+01,-4.085237775349309e-01,3.445906527534195e+02,0.000000000000000e+00,
3507,1.062022734713118e+01,-4.112134612598565e-01,3.445415901867539e+02,0.000000000000000e+00,
3508,1.060041120457097e+01,-4.087604743429219e-01,3.446383580672930e+02,0.000000000000000e+00,
3509,1.059408052400212e+01,-3.934276037916152e-01,3.450341571463244e+02,0.000000000000000e+00,
3510,1.061009981798540e+01,-3.897892118621761e-01,3.450946633502429e+02,0.000000000000000e+00,
3511,1.058478268039646e+01,-4.151367165017015e-01,3.444972135095613e+02,0.000000000000000e+00,
3512,1.060040334074883e+01,-4.175566593213770e-01,3.444209292082534e+02,0.000000000000000e+00,
3513,1.059191234787144e+01,-4.205363515982588e-01,3.443555359039507e+02,0.000000000000000e+00,
3514,1.057590753621637e+01,-4.006855459831247e-01,3.448724287065077e+02,0.000000000000000e+00,
3515,1.056015032827704e+01,-3.834566512102879e-01,3.453376484555070e+02,0.000000000000000e+00,
3516,1.058990353723572e+01,-3.744751829782384e-01,3.455359682550128e+02,0.000000000000000e+00,
3517,1.055537200890666e+01,-3.525107642981901e-01,3.462178302464898e+02,0.000000000000000e+00,
3518,1.058825178543553e+01,-3.468386185356305e-01,3.462991828486960e+02,0.000000000000000e+00,
3519,1.057107425107770e+01,-4.179026274762450e-01,3.444269608671279e+02,0.000000000000000e+00,
3520,1.056462526335685e+01,-4.106313398753231e-01,3.446155602929786e+02,0.000000000000000e+00,
3521,1.055674678103727e+01,-4.280579268388530e-01,3.441600411997825e+02,0.000000000000000e+00,
3522,1.054862084850392e+01,-4.281410778725606e-01,3.441495008701882e+02,0.000000000000000e+00,
3523,1.054658454378237e+01,-4.202721710673599e-01,3.443502673999705e+02,0.000000000000000e+00,
3524,1.056109663397616e+01,-4.214649489071466e-01,3.443343896823089e+02,0.000000000000000e+00,
3525,1.033417846454150e+01,3.198490659560695e-01,3.455735353278145e+02,0.000000000000000e+00,
3526,1.030443023390369e+01,3.050376902209383e-01,3.454782198610470e+02,0.000000000000000e+00,
3527,1.029723440723992e+01,3.276952588197583e-01,3.447360138900156e+02,0.000000000000000e+00,
3528,1.032277902595758e+01,3.454058694114296e-01,3.446811217080453e+02,0.000000000000000e+00,
3529,1.025189499505644e+01,3.505532092758774e-01,3.433955605395187e+02,0.000000000000000e+00,
3530,1.024481420346303e+01,3.485598779819213e-01,3.433213943339327e+02,0.000000000000000e+00,
3531,1.029387692581024e+01,3.693539445034681e-01,3.436221123765255e+02,0.000000000000000e+00,
3532,1.031282137262246e+01,3.675227856332395e-01,3.439486121955627e+02,0.000000000000000e+00,
3533,1.030462904880169e+01,3.563488242522969e-01,3.441148560165909e+02,0.000000000000000e+00,
3534,1.025785618980760e+01,3.550083217752677e-01,3.433924558647942e+02,0.000000000000000e+00,
3535,1.026316835677360e+01,3.495131912855413e-01,3.436133305512070e+02,0.000000000000000e+00,
3536,1.029222989747425e+01,3.775576934536286e-01,3.433941527338013e+02,0.000000000000000e+00,
3537,1.029957722886739e+01,3.822765939556402e-01,3.433838964400903e+02,0.000000000000000e+00,
3538,1.026255594925416e+01,3.585691206265637e-01,3.433853754331039e+02,0.000000000000000e+00,
3539,1.027005878965008e+01,3.641121073632539e-01,3.433773776686641e+02,0.000000000000000e+00,
3540,1.027808944095070e+01,3.606517164769897e-01,3.435905257820468e+02,0.000000000000000e+00,
3541,1.027443630735281e+01,3.671411369886736e-01,3.433751904358953e+02,0.000000000000000e+00,
3542,1.054258518952004e+01,-4.282234042857797e-01,3.441376205084370e+02,0.000000000000000e+00,
3543,1.053376663370880e+01,-4.286389451373190e-01,3.441104375320651e+02,0.000000000000000e+00,
3544,1.053025673962877e+01,-4.199872475691215e-01,3.443290169082609e+02,0.000000000000000e+00,
3545,1.051902898546379e+01,-4.297761678336163e-01,3.440438251722019e+02,0.000000000000000e+00,
3546,1.051395325782680e+01,-4.299806322250697e-01,3.440238881890699e+02,0.000000000000000e+00,
3547,1.051377633034623e+01,-4.223152428747157e-01,3.442250943023810e+02,0.000000000000000e+00,
3548,1.048539395355050e+01,-4.226107432309493e-01,3.441100313240730e+02,0.000000000000000e+00,
3549,1.049099901551153e+01,-4.300332781905123e-01,3.439380066009860e+02,0.000000000000000e+00,
3550,1.048576204783783e+01,-4.303538520829132e-01,3.439065036333810e+02,0.000000000000000e+00,
3551,1.057749079596666e+01,4.133759138267811e-01,3.445234325823160e+02,0.000000000000000e+00,
3552,1.057539169089216e+01,4.222090327984410e-01,3.443010046096922e+02,0.000000000000000e+00,
3553,1.058130707372615e+01,4.212731589765329e-01,3.443236157096701e+02,0.000000000000000e+00,
3554,1.056467702781656e+01,4.135606717728129e-01,3.445182933731525e+02,0.000000000000000e+00,
3555,1.056268644434893e+01,3.995754090999682e-01,3.448831600757260e+02,0.000000000000000e+00,
3556,1.055142596654099e+01,4.014562284732056e-01,3.448314973015513e+02,0.000000000000000e+00,
3557,1.059256214361762e+01,4.119000256692949e-01,3.445529337745947e+02,0.000000000000000e+00,
3558,1.058958824428037e+01,4.202693019132628e-01,3.443452662194609e+02,0.000000000000000e+00,
3559,1.059522804755424e+01,4.195742476775844e-01,3.443597578151250e+02,0.000000000000000e+00,
3560,1.059594852722908e+01,3.970080603117896e-01,3.449252474779953e+02,0.000000000000000e+00,
3561,1.057429862382748e+01,3.988830389164097e-01,3.448985039409894e+02,0.000000000000000e+00,
3562,1.060544498261585e+01,4.110133762023094e-01,3.445602758393743e+02,0.000000000000000e+00,
3563,1.060273250676943e+01,4.186873722162440e-01,3.443746443695567e+02,0.000000000000000e+00,
3564,1.060734385600469e+01,4.174884603283264e-01,3.443974374779112e+02,0.000000000000000e+00,
3565,1.014078782490970e+01,2.970584112088159e-04,3.456207252925122e+02,0.000000000000000e+00,
3566,1.014243388065907e+01,-2.340005680114922e-02,3.456477928312622e+02,0.000000000000000e+00,
3567,1.011519161530486e+01,-2.916623528209486e-02,3.447821455016293e+02,0.000000000000000e+00,
3568,1.010962101446367e+01,1.124124693851355e-13,3.446528486290811e+02,0.000000000000000e+00,
3569,1.006060368097607e+01,2.774784259700388e-04,3.432773645741270e+02,0.000000000000000e+00,
3570,1.006068991784306e+01,6.901234335591833e-03,3.432783906657882e+02,0.000000000000000e+00,
3571,1.068745335936789e+01,-3.871264324354101e-01,3.448487660814862e+02,0.000000000000000e+00,
3572,1.069464428129989e+01,-3.824021807887429e-01,3.449130326588593e+02,0.000000000000000e+00,
3573,1.066333042730747e+01,-3.198783827988760e-01,3.465609041776443e+02,0.000000000000000e+00,
3574,1.069077400502293e+01,-3.031564117093203e-01,3.466997533551969e+02,0.000000000000000e+00,
3575,1.070283142055120e+01,-3.280239989594583e-01,3.460326254424181e+02,0.000000000000000e+00,
3576,1.067722835073168e+01,-3.478302230193528e-01,3.457917271646674e+02,0.000000000000000e+00,
3577,1.071368016798611e+01,-3.469582347732525e-01,3.455421849469942e+02,0.000000000000000e+00,
3578,1.014296744488866e+01,2.185966532509208e-01,3.437312624718386e+02,0.000000000000000e+00,
3579,1.013402723791210e+01,2.241027820426690e-01,3.434333780344136e+02,0.000000000000000e+00,
3580,1.013829108005837e+01,2.323319254197684e-01,3.434062992811118e+02,0.000000000000000e+00,
3581,1.014815788813479e+01,2.332596643648955e-01,3.436236485905807e+02,0.000000000000000e+00,
3582,1.012333501487559e+01,2.078485247263991e-01,3.434155432982325e+02,0.000000000000000e+00,
3583,1.012581714111463e+01,2.122176572728253e-01,3.434134347874350e+02,0.000000000000000e+00,
3584,1.013206340124738e+01,2.071646389822408e-01,3.436376945798277e+02,0.000000000000000e+00,
3585,1.049976938956217e+01,-4.194316621041494e-01,3.442524009339065e+02,0.000000000000000e+00,
3586,1.049958885226561e+01,-4.046086136239959e-01,3.446545325706555e+02,0.000000000000000e+00,
3587,1.051080004432943e+01,-4.047045024153026e-01,3.446888767252609e+02,0.000000000000000e+00,
3588,1.046634739639878e+01,-4.226180569150566e-01,3.440157999832057e+02,0.000000000000000e+00,
3589,1.048054380134344e+01,-4.302993595287568e-01,3.438827266400156e+02,0.000000000000000e+00,
3590,1.047125810339524e+01,-4.302056816650378e-01,3.438393549910474e+02,0.000000000000000e+00,
3591,1.046599772754376e+01,-4.296866479876572e-01,3.438254888397602e+02,0.000000000000000e+00,
3592,1.045148048921157e+01,-4.286956303115040e-01,3.437646913234352e+02,0.000000000000000e+00,
3593,1.044629324059843e+01,-4.281271801714476e-01,3.437482253779113e+02,0.000000000000000e+00,
3594,1.044741645317226e+01,-4.213354011272276e-01,3.439369704966619e+02,0.000000000000000e+00,
3595,1.043209328525862e+01,-4.186500128932075e-01,3.439019035798244e+02,0.000000000000000e+00,
3596,1.042721361240227e+01,-4.246690306880777e-01,3.437044783575458e+02,0.000000000000000e+00,
3597,1.041901204683947e+01,-4.229781429027728e-01,3.436862612030826e+02,0.000000000000000e+00,
3598,1.050643706342325e+01,4.302840750992203e-01,3.439728397541058e+02,0.000000000000000e+00,
3599,1.048185677335074e+01,4.202623744016126e-01,3.441400756067804e+02,0.000000000000000e+00,
3600,1.049595829294424e+01,4.234882040236270e-01,3.441129523640549e+02,0.000000000000000e+00,
3601,1.048835025538708e+01,4.072619924017382e-01,3.445215869701825e+02,0.000000000000000e+00,
3602,1.050117688768144e+01,3.882266433621790e-01,3.451066560090321e+02,0.000000000000000e+00,
3603,1.047146613818444e+01,3.844628503652689e-01,3.450852496779488e+02,0.000000000000000e+00,
3604,1.047025749114871e+01,4.077223600205568e-01,3.444224206840819e+02,0.000000000000000e+00,
3605,1.046267101087274e+01,4.206954103789935e-01,3.440301060374127e+02,0.000000000000000e+00,
3606,1.045947984456893e+01,4.287480140258731e-01,3.437954491418719e+02,0.000000000000000e+00,
3607,1.046565314881573e+01,4.310411675742044e-01,3.437708732944279e+02,0.000000000000000e+00,
3608,1.047227016494201e+01,4.269764476361639e-01,3.439139026313330e+02,0.000000000000000e+00,
3609,1.044885614396097e+01,4.208389031336450e-01,3.439394721076526e+02,0.000000000000000e+00,
3610,1.044692979362173e+01,4.068551394621259e-01,3.443080756320604e+02,0.000000000000000e+00,
3611,1.043807426547779e+01,4.234988233727809e-01,3.437941400330523e+02,0.000000000000000e+00,
3612,1.044563687058107e+01,4.264875744278915e-01,3.437675373538939e+02,0.000000000000000e+00,
3613,1.042075802298144e+01,4.229284096116640e-01,3.436825274367444e+02,0.000000000000000e+00,
3614,1.042495285796675e+01,4.264190406564795e-01,3.436225753716737e+02,0.000000000000000e+00,
3615,1.043037560731851e+01,4.240198531368191e-01,3.437264398192166e+02,0.000000000000000e+00,
3616,1.042855705624588e+01,4.145626931205089e-01,3.439695593232003e+02,0.000000000000000e+00,
3617,1.044412659153301e+01,3.542923401305791e-01,3.458265845319539e+02,0.000000000000000e+00,
3618,1.042089145803342e+01,3.489633586119751e-01,3.457994080705712e+02,0.000000000000000e+00,
3619,1.041099507819745e+01,3.751552005898293e-01,3.449217453534706e+02,0.000000000000000e+00,
3620,1.043968750557438e+01,3.840263619090984e-01,3.449032300186187e+02,0.000000000000000e+00,
3621,1.042472512491990e+01,3.985520184392372e-01,3.443784443248486e+02,0.000000000000000e+00,
3622,1.040958313566797e+01,4.122812414811391e-01,3.438744448196707e+02,0.000000000000000e+00,
3623,1.039819297087266e+01,4.182115081105084e-01,3.436156366964121e+02,0.000000000000000e+00,
3624,1.040581503522589e+01,4.197285748210484e-01,3.436427628710301e+02,0.000000000000000e+00,
3625,1.038874621203783e+01,4.156044762720305e-01,3.435945672569244e+02,0.000000000000000e+00,
3626,1.039351681053790e+01,4.171031649770585e-01,3.436012221845242e+02,0.000000000000000e+00,
3627,1.011940009221023e+01,2.002778779815861e-01,3.434250070797142e+02,0.000000000000000e+00,
3628,1.012491076637966e+01,1.933251386183212e-01,3.436552205296848e+02,0.000000000000000e+00,
3629,1.071434722549843e+01,3.728046385024602e-01,3.449887471714731e+02,0.000000000000000e+00,
3630,1.071886627503170e+01,3.704751310959310e-01,3.450092174172466e+02,0.000000000000000e+00,
3631,1.071507818853397e+01,3.638189115163414e-01,3.451708773249189e+02,0.000000000000000e+00,
3632,1.070121822451110e+01,3.710749481572124e-01,3.451070614332122e+02,0.000000000000000e+00,
3633,1.071264728413692e+01,3.478740692764576e-01,3.455197035498363e+02,0.000000000000000e+00,
3634,1.069355834749842e+01,3.574255928346011e-01,3.454496109456741e+02,0.000000000000000e+00,
3635,1.069472670312163e+01,3.836464685969688e-01,3.448751586946605e+02,0.000000000000000e+00,
3636,1.070172190620776e+01,3.795182270896651e-01,3.449248657692162e+02,0.000000000000000e+00,
3637,1.068919442149900e+01,3.782452311493508e-01,3.450221635715084e+02,0.000000000000000e+00,
3638,1.062046753013205e+01,4.137672126158592e-01,3.444643435930876e+02,0.000000000000000e+00,
3639,1.062528935308269e+01,4.123316334534430e-01,3.444892956559461e+02,0.000000000000000e+00,
3640,1.062213775706145e+01,4.058630902438275e-01,3.446518875205305e+02,0.000000000000000e+00,
3641,1.063444578551794e+01,3.992471192871691e-01,3.447763421493213e+02,0.000000000000000e+00,
3642,1.063816927409897e+01,4.071539461080829e-01,3.445797318257563e+02,0.000000000000000e+00,
3643,1.064652571364153e+01,4.041424113529581e-01,3.446250138525766e+02,0.000000000000000e+00,
3644,1.064776451073753e+01,3.953597714090353e-01,3.448258939127688e+02,0.000000000000000e+00,
3645,1.067637527610069e+01,3.449599176547251e-01,3.458498717543756e+02,0.000000000000000e+00,
3646,1.064867328414189e+01,3.530894349373042e-01,3.458298038254920e+02,0.000000000000000e+00,
3647,1.065487969236790e+01,3.718324128272363e-01,3.453462789753029e+02,0.000000000000000e+00,
3648,1.067304946439452e+01,3.667781186983729e-01,3.453683387301888e+02,0.000000000000000e+00,
3649,1.065132736673606e+01,4.025783729668991e-01,3.446449248523063e+02,0.000000000000000e+00,
3650,1.063824883060610e+01,3.808820889550887e-01,3.452058234672155e+02,0.000000000000000e+00,
3651,1.062982488347992e+01,3.896009114425369e-01,3.450222049400712e+02,0.000000000000000e+00,
3652,1.073672986398533e+01,3.582723709691663e-01,3.451316888975361e+02,0.000000000000000e+00,
3653,1.074202356324412e+01,3.552965417932367e-01,3.451511928390722e+02,0.000000000000000e+00,
3654,1.073567712078950e+01,3.490016062848654e-01,3.453205677010946e+02,0.000000000000000e+00,
3655,1.071354121586871e+01,2.899740197390321e-01,3.467436322765038e+02,0.000000000000000e+00,
3656,1.069206786761760e+01,3.025440153811597e-01,3.466907380862430e+02,0.000000000000000e+00,
3657,1.070273885710011e+01,3.279809078754650e-01,3.460236925267978e+02,0.000000000000000e+00,
3658,1.073069430583100e+01,3.155131827845416e-01,3.460369544346232e+02,0.000000000000000e+00,
3659,1.074927589699926e+01,3.514589659410992e-01,3.451707131696221e+02,0.000000000000000e+00,
3660,1.075500797232364e+01,3.509641389372105e-01,3.451364590167762e+02,0.000000000000000e+00,
3661,1.075730964079649e+01,3.457259926524816e-01,3.452157237349106e+02,0.000000000000000e+00,
3662,1.074764981694217e+01,3.411018206859254e-01,3.453798183444567e+02,0.000000000000000e+00,
3663,1.077125661628674e+01,3.347025627264086e-01,3.453019286101900e+02,0.000000000000000e+00,
3664,1.077679124914671e+01,3.339901460026214e-01,3.452676556447470e+02,0.000000000000000e+00,
3665,1.077888389174026e+01,3.286549602403688e-01,3.453425991877696e+02,0.000000000000000e+00,
3666,1.077043739134750e+01,3.235912178070749e-01,3.455070023853067e+02,0.000000000000000e+00,
3667,1.076270997287253e+01,2.623480071891293e-01,3.466829655910258e+02,0.000000000000000e+00,
3668,1.074088510845520e+01,2.702003143366704e-01,3.468180057736745e+02,0.000000000000000e+00,
3669,1.075357999310036e+01,2.926223245969121e-01,3.462413372295974e+02,0.000000000000000e+00,
3670,1.077697353208831e+01,2.760659844946314e-01,3.462706921535428e+02,0.000000000000000e+00,
3671,1.079190481511359e+01,3.042051055654538e-01,3.456345167890964e+02,0.000000000000000e+00,
3672,1.079919075508963e+01,3.082901430058226e-01,3.454957585710200e+02,0.000000000000000e+00,
3673,1.080600511186032e+01,3.025836422103803e-01,3.455201839036203e+02,0.000000000000000e+00,
3674,1.080513737425262e+01,2.935660968219511e-01,3.456720645084205e+02,0.000000000000000e+00,
3675,1.072604423308475e+01,-3.557929573974835e-01,3.452697931509460e+02,0.000000000000000e+00,
3676,1.071658400812287e+01,-3.634108271788506e-01,3.451805731211678e+02,0.000000000000000e+00,
3677,1.073431994729520e+01,-3.600940050461348e-01,3.451239700093400e+02,0.000000000000000e+00,
3678,1.072954762034594e+01,-3.633396970658093e-01,3.450937858165573e+02,0.000000000000000e+00,
3679,1.073671391449458e+01,-3.462628707319610e-01,3.453773044022421e+02,0.000000000000000e+00,
3680,1.072980743698239e+01,-3.337436685478223e-01,3.456810234613536e+02,0.000000000000000e+00,
3681,1.073926357701926e+01,-3.271147929571406e-01,3.457321010621942e+02,0.000000000000000e+00,
3682,1.072992794969622e+01,-3.151451620093790e-01,3.460600940545073e+02,0.000000000000000e+00,
3683,1.074852255505773e+01,-3.197792385948371e-01,3.457885777635817e+02,0.000000000000000e+00,
3684,1.078611569600706e+01,-3.206200519837245e-01,3.454259330634074e+02,0.000000000000000e+00,
3685,1.077841564278829e+01,-3.262236127171813e-01,3.453995832309133e+02,0.000000000000000e+00,
3686,1.077141979657030e+01,-3.184500541091856e-01,3.455999142701651e+02,0.000000000000000e+00,
3687,1.035724150294122e+01,-4.151810403084660e-01,3.433056399305306e+02,0.000000000000000e+00,
3688,1.036355458678120e+01,-4.169124166380649e-01,3.433293449459333e+02,0.000000000000000e+00,
3689,1.034457029430960e+01,-4.108730518943343e-01,3.432723870260452e+02,0.000000000000000e+00,
3690,1.035127995137579e+01,-4.131879889940211e-01,3.432900447139137e+02,0.000000000000000e+00,
3691,1.038069419465055e+01,-4.128817793309251e-01,3.436099640427107e+02,0.000000000000000e+00,
3692,1.037231799440955e+01,-4.104319446942580e-01,3.435889222703856e+02,0.000000000000000e+00,
3693,1.037340185132982e+01,-4.018352470584236e-01,3.438250651870144e+02,0.000000000000000e+00,
3694,1.038586822101480e+01,-4.057790099919568e-01,3.438490838608746e+02,0.000000000000000e+00,
3695,1.034583955432484e+01,-4.036576574405430e-01,3.434702798386377e+02,0.000000000000000e+00,
3696,1.034077614850126e+01,-4.036168962235543e-01,3.434119577802756e+02,0.000000000000000e+00,
3697,1.033737199601318e+01,-3.992598821676398e-01,3.434821564488615e+02,0.000000000000000e+00,
3698,1.034372550836295e+01,-3.942829542835956e-01,3.436892043874942e+02,0.000000000000000e+00,
3699,1.006102802470701e+01,1.330929725000065e-02,3.432826743938295e+02,0.000000000000000e+00,
3700,1.009080192794221e+01,1.360886276570296e-03,3.441017395942239e+02,0.000000000000000e+00,
3701,1.009491262185411e+01,1.270245374945269e-02,3.442099570023215e+02,0.000000000000000e+00,
3702,1.008073299538382e+01,3.219891666445827e-02,3.437824782150955e+02,0.000000000000000e+00,
3703,1.007194516947649e+01,2.848480504514451e-02,3.435512822214045e+02,0.000000000000000e+00,
3704,1.007211655281874e+01,3.464953406755710e-02,3.435419789411069e+02,0.000000000000000e+00,
3705,1.008096706990276e+01,1.724156515262860e-02,3.438141184031169e+02,0.000000000000000e+00,
3706,1.007135696681652e+01,1.947699279488395e-02,3.435500144741685e+02,0.000000000000000e+00,
3707,1.009826047510779e+01,3.220736356849946e-02,3.442738826788334e+02,0.000000000000000e+00,
3708,1.009862524716246e+01,5.153323847537850e-02,3.442226042266556e+02,0.000000000000000e+00,
3709,1.011483907931467e+01,6.167543561155639e-02,3.446520803602994e+02,0.000000000000000e+00,
3710,1.011645372721632e+01,3.161280145032841e-02,3.448100637436767e+02,0.000000000000000e+00,
3711,1.014543963817247e+01,5.692262015260662e-02,3.456172101756054e+02,0.000000000000000e+00,
3712,1.014309433997915e+01,3.256840662114537e-02,3.456417892194838e+02,0.000000000000000e+00,
3713,1.010839113491476e+01,1.780777375784908e-01,3.434394504212732e+02,0.000000000000000e+00,
3714,1.011040211199649e+01,1.828252419568090e-01,3.434318693448134e+02,0.000000000000000e+00,
3715,1.011723357906727e+01,1.795908551514726e-01,3.436431872159552e+02,0.000000000000000e+00,
3716,1.007540174218950e+01,7.190722496075529e-02,3.434933363347783e+02,0.000000000000000e+00,
3717,1.007709122546159e+01,8.011798281770502e-02,3.434954188867553e+02,0.000000000000000e+00,
3718,1.008557705743543e+01,8.046360219009489e-02,3.437199151709343e+02,0.000000000000000e+00,
3719,1.008160933945018e+01,6.556669803194409e-02,3.436910306919735e+02,0.000000000000000e+00,
3720,1.010139137744881e+01,7.541999099446814e-02,3.441824300147128e+02,0.000000000000000e+00,
3721,1.009959001263006e+01,6.349899794481688e-02,3.441976568721705e+02,0.000000000000000e+00,
3722,1.007805961168784e+01,8.593100080643785e-02,3.434887945231176e+02,0.000000000000000e+00,
3723,1.007935346401643e+01,9.436544708528220e-02,3.434712243838187e+02,0.000000000000000e+00,
3724,1.008879494652618e+01,9.436686032534294e-02,3.437221748873799e+02,0.000000000000000e+00,
3725,1.013109777517640e+01,1.205496805555451e-01,3.446854353425121e+02,0.000000000000000e+00,
3726,1.012516204002142e+01,9.153217783696206e-02,3.447625466077491e+02,0.000000000000000e+00,
3727,1.010436051527496e+01,9.734415107894036e-02,3.441254776426762e+02,0.000000000000000e+00,
3728,1.010963467882339e+01,1.145024233906760e-01,3.441353103112450e+02,0.000000000000000e+00,
3729,1.011136498619453e+01,1.633689168799231e-01,3.436897290388349e+02,0.000000000000000e+00,
3730,1.010513190788748e+01,1.696820898636748e-01,3.434578196907722e+02,0.000000000000000e+00,
3731,1.009540483620021e+01,1.469985027874940e-01,3.434565098057541e+02,0.000000000000000e+00,
3732,1.009709416812075e+01,1.516615098038099e-01,3.434523632756055e+02,0.000000000000000e+00,
3733,1.010366350554639e+01,1.485347553726655e-01,3.436549603815108e+02,0.000000000000000e+00,
3734,1.009995421919208e+01,1.356933858994698e-01,3.436820009463523e+02,0.000000000000000e+00,
3735,1.009288003468684e+01,1.390575553449382e-01,3.434668485859614e+02,0.000000000000000e+00,
3736,1.081716677605390e+01,2.793755780189360e-01,3.457599011829309e+02,0.000000000000000e+00,
3737,1.080982780340207e+01,2.656964148240508e-01,3.460494484090480e+02,0.000000000000000e+00,
3738,1.079341153667712e+01,2.813202946022252e-01,3.459917053247999e+02,0.000000000000000e+00,
3739,1.082003457964375e+01,2.892234072538635e-01,3.455823228913778e+02,0.000000000000000e+00,
3740,1.082547760083293e+01,2.873069354506415e-01,3.455543442993261e+02,0.000000000000000e+00,
3741,1.082667840702529e+01,2.817212177770350e-01,3.456230367403921e+02,0.000000000000000e+00,
3742,1.083607814853350e+01,2.524458945811903e-01,3.459256319540025e+02,0.000000000000000e+00,
3743,1.083595587291885e+01,2.319149561452813e-01,3.461957503578580e+02,0.000000000000000e+00,
3744,1.081426540106647e+01,2.282294547942151e-01,3.465327794890657e+02,0.000000000000000e+00,
3745,1.082026706746546e+01,2.484410699597499e-01,3.461741055080321e+02,0.000000000000000e+00,
3746,1.078930527743650e+01,2.119304136441254e-01,3.471272388795045e+02,0.000000000000000e+00,
3747,1.077027127807408e+01,2.407777227360862e-01,3.469569501727624e+02,0.000000000000000e+00,
3748,1.079283450365773e+01,2.526923942122459e-01,3.464571484854359e+02,0.000000000000000e+00,
3749,1.084029133538198e+01,2.624318603417503e-01,3.457411805662157e+02,0.000000000000000e+00,
3750,1.084388972371075e+01,2.583429688730142e-01,3.457556708150543e+02,0.000000000000000e+00,
3751,1.085004330663995e+01,2.475699015107725e-01,3.458219023452319e+02,0.000000000000000e+00,
3752,1.084938830273347e+01,2.547378265260770e-01,3.457381066918755e+02,0.000000000000000e+00,
3753,1.085153225482655e+01,2.345065000088770e-01,3.459660043324677e+02,0.000000000000000e+00,
3754,1.085949432635621e+01,2.372605283919333e-01,3.458348398443274e+02,0.000000000000000e+00,
3755,1.086424745209298e+01,2.296731372117649e-01,3.458663679445522e+02,0.000000000000000e+00,
3756,1.086063551339121e+01,2.212806139875208e-01,3.460067825997395e+02,0.000000000000000e+00,
3757,1.086659082585040e+01,2.252133888983783e-01,3.458880585888267e+02,0.000000000000000e+00,
3758,1.087671097968827e+01,1.929233836716283e-01,3.460964389449432e+02,0.000000000000000e+00,
3759,1.086864925145303e+01,2.059672585797463e-01,3.460695052832619e+02,0.000000000000000e+00,
3760,1.087694042790391e+01,2.077184457690225e-01,3.459448785493240e+02,0.000000000000000e+00,
